planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	6	51F01_165_LB	Z Value	zValue	-59.6517687	-59.6500000	0.1000000	-0.1000000	0.0017687		100	51F01						0.1000000	-0.1000000									1	1	3	0.0000000	0.0000000	-59.6517687
TRANSMISION-OP10-CC	6	51B01_166_LB	X Value	xValue	7.3319785	7.2000000	0.1750000	-0.1750000	0.1319785		100	Corte2						0.1750000	-0.1750000									1	1	3	7.3319785	-0.0026600	-31.6517687
TRANSMISION-OP10-CC	6	51B01_RF	Y Value	yValue	-0.0026600	0.0000000	0.1000000	-0.1000000	-0.0026600		100	Corte2						0.1000000	-0.1000000									1	1	3	7.3319785	-0.0026600	-31.6517687
TRANSMISION-OP10-CC	6	51B02_INF_126_RFL	Diameter	diameter	7.1074334	7.1070000	0.0070000	-0.0070000	0.0004334		100	51B02_INF	0.0010005					0.0070000	-0.0070000									1	1	3	26.7666204	-107.4577825	-26.0028746
TRANSMISION-OP10-CC	6	51B02_INF_RF	Roundness	gdtRound	0.0045879	0.0000000	0.0050000	0.0000000	0.0045879		100	51B02_INF	0.0009546					0.0050000	0.0000000									1	2	3	26.7668111	-107.4575975	-26.0028746
TRANSMISION-OP10-CC	6	51B02_INF_121_RF	True Position  2d Polar	gdtPosPol2d	0.1577414	0.0000000	0.1500000	0.0000000	0.1577414	0.0077414	100	51B02_INF	0.0010005			1		0.1500000	0.0000000									1	2	3	26.7666204	-107.4577825	-26.0028746
TRANSMISION-OP10-CC	6	51B02_INF_121_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	26.7666204	26.7000000	0.0750000	-0.0750000	0.0666204			51B02_INF	0.0010005		51B02_INF_121_RF			0.0750000	-0.0750000									1	1	3	26.7666204	-107.4577825	-26.0028746
TRANSMISION-OP10-CC	6	51B02_INF_121_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4577825	-107.5000000	0.0750000	-0.0750000	-0.0422175			51B02_INF	0.0010005		51B02_INF_121_RF			0.0750000	-0.0750000									1	1	3	26.7666204	-107.4577825	-26.0028746
TRANSMISION-OP10-CC	6	51B02_SUP_126_RFL	Diameter	diameter	7.1050346	7.1070000	0.0070000	-0.0070000	-0.0019654		100	51B02_SUP	0.0012138					0.0070000	-0.0070000									1	1	3	26.7701203	-107.4549131	-15.0024168
TRANSMISION-OP10-CC	6	51B02_SUP_RF	Roundness	gdtRound	0.0054416	0.0000000	0.0050000	0.0000000	0.0054416		100	51B02_SUP	0.0010033					0.0050000	0.0000000									1	2	3	26.7705568	-107.4548480	-15.0024168
TRANSMISION-OP10-CC	6	51B02_SUP_121_LB	True Position  2d Polar	gdtPosPol2d	0.1667234	0.0000000	0.1500000	0.0000000	0.1667234	0.0167234	100	51B02_SUP	0.0012659			1		0.1500000	0.0000000									1	2	3	26.7701129	-107.4549073	-15.0024168
TRANSMISION-OP10-CC	6	51B02_SUP_121_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	26.7701129	26.7000000	0.0750000	-0.0750000	0.0701129			51B02_SUP	0.0012659		51B02_SUP_121_LB			0.0750000	-0.0750000									1	1	3	26.7701129	-107.4549073	-15.0024168
TRANSMISION-OP10-CC	6	51B02_SUP_121_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4549073	-107.5000000	0.0750000	-0.0750000	-0.0450927			51B02_SUP	0.0012659		51B02_SUP_121_LB			0.0750000	-0.0750000									1	1	3	26.7701129	-107.4549073	-15.0024168
TRANSMISION-OP10-CC	6	61B0_INF_125_RFL	Diameter	diameter	7.1045039	7.1070000	0.0070000	-0.0070000	-0.0024961		100	61B0_INF	0.0004158					0.0070000	-0.0070000									1	1	3	26.7264314	-107.4459030	90.9977370
TRANSMISION-OP10-CC	6	61B0_INF_RF	Roundness	gdtRound	0.0030371	0.0000000	0.0050000	0.0000000	0.0030371		100	61B0_INF	0.0005524					0.0050000	0.0000000									1	2	3	26.7264064	-107.4458844	90.9977370
TRANSMISION-OP10-CC	6	61B0_INF_123_LB	Concentricity	gdtCon	0.1592337	0.0000000	0.2000000	0.0000000	0.1592337		100	61B0_INF	0.0004160					0.2000000	0.0000000						CIL_51B02			1	2	3	26.7264314	-107.4459029	90.9977362
TRANSMISION-OP10-CC	6	61B0__INF_RF	True Position  2d Polar	gdtPosPol2d	0.1587809	0.0000000	0.2000000	0.0000000	0.1587809		100	61B0_INF	0.0009513			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.7267268	-107.4461195	90.9977370
TRANSMISION-OP10-CC	6	61B0__INF_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0771250	0.0000000	0.1000000	-0.1000000	-0.0771250			61B0_INF	0.0009513		61B0__INF_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.7267268	-107.4461195	90.9977370
TRANSMISION-OP10-CC	6	61B0__INF_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0187890	0.0000412	0.1000000	-0.1000000	-0.0188302			61B0_INF	0.0009513		61B0__INF_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.7267268	-107.4461195	90.9977370
TRANSMISION-OP10-CC	6	61B0_SUP_125_RFL	Diameter	diameter	7.1086099	7.1070000	0.0070000	-0.0070000	0.0016099		100	61B0_SUP	0.0005329					0.0070000	-0.0070000									1	1	3	26.7253521	-107.4439661	102.9980533
TRANSMISION-OP10-CC	6	61B0_SUP_RF	Roundness	gdtRound	0.0027055	0.0000000	0.0050000	0.0000000	0.0027055		100	61B0_SUP	0.0005892					0.0050000	0.0000000									1	2	3	26.7253133	-107.4439800	102.9980533
TRANSMISION-OP10-CC	6	61B0__SUP_123_RF	Concentricity	gdtCon	0.1693286	0.0000000	0.2000000	0.0000000	0.1693286		100	61B0_SUP	0.0006541					0.2000000	0.0000000						CIL_51B02			1	2	3	26.7253447	-107.4439672	102.9980516
TRANSMISION-OP10-CC	6	61B0_SUP_123_RF	True Position  2d Polar	gdtPosPol2d	0.1693185	0.0000000	0.2000000	0.0000000	0.1693185		100	61B0_SUP	0.0005474			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.7253600	-107.4439680	102.9980533
TRANSMISION-OP10-CC	6	61B0_SUP_123_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0823109	0.0000000	0.1000000	-0.1000000	-0.0823109			61B0_SUP	0.0005474		61B0_SUP_123_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.7253600	-107.4439680	102.9980533
TRANSMISION-OP10-CC	6	61B0_SUP_123_RF.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0197602	0.0000412	0.1000000	-0.1000000	-0.0198014			61B0_SUP	0.0005474		61B0_SUP_123_RF			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.7253600	-107.4439680	102.9980533
TRANSMISION-OP10-CC	6	2B0_1_PC	True Position  2d Polar	gdtPosPol2d	0.1628030	0.0000000	0.5000000	0.0000000	0.1628030		100	2B0	0.0000000			1		0.5000000	0.0000000									1	2	3	-38.9281325	-86.5022842	60.0382266
TRANSMISION-OP10-CC	6	2B0_1_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	60.0382266	60.0000000	0.2500000	-0.2500000	0.0382266			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-38.9281325	-86.5022842	60.0382266
TRANSMISION-OP10-CC	6	2B0_1_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-38.9281325	-39.0000000	0.2500000	-0.2500000	-0.0718675			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-38.9281325	-86.5022842	60.0382266
TRANSMISION-OP10-CC	6	2B03_4_PC	True Position  2d Polar	gdtPosPol2d	0.2587961	0.0000000	0.5000000	0.0000000	0.2587961		100	2B03	0.0006850			1		0.5000000	0.0000000									1	2	3	-13.8707843	74.4245890	234.2081330
TRANSMISION-OP10-CC	6	2B03_4_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	234.2081330	234.2150000	0.2500000	-0.2500000	-0.0068670			2B03	0.0006850		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.8707843	74.4245890	234.2081330
TRANSMISION-OP10-CC	6	2B03_4_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-13.8707843	-14.0000000	0.2500000	-0.2500000	-0.1292157			2B03	0.0006850		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.8707843	74.4245890	234.2081330
TRANSMISION-OP10-CC	6	A1_3_PC	Y Value	yValue	75.8964763	76.0000000	0.1000000	-0.1000000	-0.1035237	-0.0035237	100	A1						0.1000000	-0.1000000									1	1	3	-68.4108325	75.8964763	268.5099593
TRANSMISION-OP10-CC	6	B1_3_PC	Y Value	yValue	75.8983603	76.0000000	0.1000000	-0.1000000	-0.1016397	-0.0016397	100	B1						0.1000000	-0.1000000									1	1	3	23.9919561	75.8983603	285.7974491
TRANSMISION-OP10-CC	6	C1_2_PC	Y Value	yValue	-82.7946176	-82.6300000	0.1000000	-0.1000000	0.1646176	0.0646176	100	C1						0.1000000	-0.1000000									1	1	3	5.4992624	-82.7946176	-18.5025811
END
