planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 919	3B01_95_ICD	Diameter	diameter	71.9418963	71.9530000	0.0100000	-0.0090000	-0.0111037	-0.0021037	100	3B01_Central	0.0011924					0.0100000	-0.0090000									1	1	3	-0.0137794	-168.4001456	64.9793417
TRANSMISION-OP20-CC	 919	3B01_154_PC	Roundness	gdtRound	0.0050353	0.0000000	0.0120000	0.0000000	0.0050353		100	3B01_Central	0.0011924					0.0120000	0.0000000									1	2	3	-0.0137794	-168.4001456	64.9793417
TRANSMISION-OP20-CC	 919	3B01_153_PC	Cylindricity	gdtCyl	0.0069872	0.0000000	0.0150000	0.0000000	0.0069872		100	CIL_3B01	0.0017544					0.0150000	0.0000000									1	2	3	-0.0132375	-168.3500000	64.9798791
TRANSMISION-OP20-CC	 919	3B01_151_PC	Perpendicularity	gdtPerp	0.0050195	0.0000000	0.0150000	0.0000000	0.0050195		100	CIL_3B01	0.0022819					0.0150000	0.0000000						3F0			1	2	3	-0.0130559	-168.3500000	64.9794396
TRANSMISION-OP20-CC	 919	3B01_152_LB	True Position  2d Polar	gdtPosPol2d	0.0496431	0.0000000	0.0600000	0.0000000	0.0496431		100	3B01_Central	0.0011234			1		0.0600000	0.0000000									1	2	3	-0.0137734	-168.4001456	64.9793505
TRANSMISION-OP20-CC	 919	3B01_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	64.9793505	65.0000000	0.0300000	-0.0300000	-0.0206495			3B01_Central	0.0011234		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0137734	-168.4001456	64.9793505
TRANSMISION-OP20-CC	 919	3B01_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0137734	0.0000000	0.0300000	-0.0300000	-0.0137734			3B01_Central	0.0011234		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0137734	-168.4001456	64.9793505
TRANSMISION-OP20-CC	 919	3B03_71_ICD	Diameter	diameter	67.9368288	67.9420000	0.0130000	-0.0120000	-0.0051712		100	3B03_Central	0.0024703					0.0130000	-0.0120000									1	1	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_74_LB	Roundness	gdtRound	0.0103836	0.0000000	0.0120000	0.0000000	0.0103836		100	3B03_Central	0.0025538					0.0120000	0.0000000									1	2	3	0.0008926	-7.7053841	176.0147767
TRANSMISION-OP20-CC	 919	3B03_78_PC	Cylindricity	gdtCyl	0.0101401	0.0000000	0.0150000	0.0000000	0.0101401		100	CIL_D67	0.0025340					0.0150000	0.0000000									1	2	3	0.0015235	-7.8500000	176.0140576
TRANSMISION-OP20-CC	 919	3B03_80_PC	Perpendicularity	gdtPerp	0.0010846	0.0000000	0.0150000	0.0000000	0.0010846		100	CIL_D67	0.0025340					0.0150000	0.0000000						3F0			1	2	3	0.0015235	-7.8500000	176.0140576
TRANSMISION-OP20-CC	 919	3B03_79_LB	True Position  2d Polar	gdtPosPol2d	0.0724278	0.0000000	0.0600000	0.0000000	0.0724278	0.0124278	100	3B03_Central	0.0024703			1		0.0600000	0.0000000									1	2	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_79_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	111.0354720	111.0000000	0.0300000	-0.0300000	0.0354720			3B03_Central	0.0024703		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_79_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0072924	0.0000000	0.0300000	-0.0300000	0.0072924			3B03_Central	0.0024703		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_79_RF	True Position  2d Polar	gdtPosPol2d	0.0295378	0.0000000	0.0600000	0.0000000	0.0295378		100	3B03_Central	0.0024703			1		0.0600000	0.0000000									1	2	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_79_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	176.0147440	176.0000000	0.0300000	-0.0300000	0.0147440			3B03_Central	0.0024703		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_79_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0008581	0.0000000	0.0300000	-0.0300000	0.0008581			3B03_Central	0.0024703		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0008581	-7.7053841	176.0147440
TRANSMISION-OP20-CC	 919	3B03_112_RFL	Diameter	diameter	60.0862875	60.0000000	0.1000000	-0.1000000	0.0862875		100	3B03_D60	0.0116324					0.1000000	-0.1000000									1	1	3	-0.0333871	-19.7060274	176.0079374
TRANSMISION-OP20-CC	 919	3B03_111_RFL	Diameter	diameter	74.0265516	74.0230000	0.0230000	-0.0230000	0.0035516		100	3B03_D74	0.0025452					0.0230000	-0.0230000									1	1	3	-0.0089940	-31.7344900	176.0087281
TRANSMISION-OP20-CC	 919	3B03_64_PC	Concentricity	gdtCon	0.0242441	0.0000000	0.1000000	0.0000000	0.0242441		100	3B03_D74	0.0025452					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	-0.0089940	-31.7344900	176.0087281
TRANSMISION-OP20-CC	 919	3B04_RF	Z Value	zValue	3.6981910	3.6790000	0.0400000	-0.0400000	0.0191910		100	3B04_Central	0.0031264					0.0400000	-0.0400000									1	1	3	46.4431392	-168.4019424	3.6981910
TRANSMISION-OP20-CC	 919	3B04__RF	X Value	xValue	46.4431392	46.4040000	0.0400000	-0.0400000	0.0391392		100	3B04_Central	0.0031264					0.0400000	-0.0400000									1	1	3	46.4431392	-168.4019424	3.6981910
TRANSMISION-OP20-CC	 919	3B04_254_ICD	Diameter	diameter	15.5390993	15.5300000	0.0100000	-0.0100000	0.0090993		100	3B04_Central	0.0031038					0.0100000	-0.0100000									1	1	3	46.4431877	-168.4019424	3.6981822
TRANSMISION-OP20-CC	 919	3B04_259_PC	Roundness	gdtRound	0.0134635	0.0000000	0.0100000	0.0000000	0.0134635	0.0034635	100	3B04_Central	0.0031828					0.0100000	0.0000000									1	2	3	46.4431682	-168.4019424	3.6981837
TRANSMISION-OP20-CC	 919	3B04_258_PC	Cylindricity	gdtCyl	0.0208166	0.0000000	0.0150000	0.0000000	0.0208166	0.0058166	100	CIL_3B04	0.0041233					0.0150000	0.0000000									1	2	3	46.4428077	-166.8000000	3.6989262
TRANSMISION-OP20-CC	 919	3B04_257_PC	Perpendicularity	gdtPerp	0.0038305	0.0000000	0.0150000	0.0000000	0.0038305		100	CIL_3B04	0.0041233					0.0150000	0.0000000						3F0			1	2	3	46.4428077	-166.8000000	3.6989262
TRANSMISION-OP20-CC	 919	Dist_3B04_3B0_229_PC	2d Polar Distance	distancePol2d	46.5901753	46.5496107	0.0350000	-0.0350000	0.0405646	0.0055646	100	3B04_Central,3B0_Central	0.0031828					0.0350000	-0.0350000						3B0_Central	3F0		1	1	3	46.4431682	-168.4019424	3.6981837
TRANSMISION-OP20-CC	 919	Dist_3B04_3B01_RF	2d Polar Distance	distancePol2d	76.9000302	76.9000000	0.0650000	-0.0650000	0.0000302		100	3B04_Central,3B01_Central	0.0031828					0.0650000	-0.0650000						3B01_Central	3F0		1	1	3	46.4431682	-168.4019424	3.6981837
TRANSMISION-OP20-CC	 919	3B05_227_PC	Perpendicularity	gdtPerp	0.0193847	0.0000000	0.1000000	0.0000000	0.0193847		100	3B05_Cil	0.0027670					0.1000000	0.0000000						3F0			1	2	3	87.5997717	-178.7000000	-67.6349236
TRANSMISION-OP20-CC	 919	3B05_226_LB	Z Value	zValue	-19.4172049	-19.5000000	0.0400000	-0.0400000	-0.0827951	-0.0427951	100	Círculo1						0.0400000	-0.0400000									1	1	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_230_LB	X Value	xValue	38.0185767	38.0600000	0.0200000	-0.0200000	-0.0414233	-0.0214233	100	Círculo1						0.0200000	-0.0200000									1	1	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_224_RFL	Diameter	diameter	12.1605812	12.1250000	0.0250000	-0.0250000	0.0355812	0.0105812	100	Círculo1						0.0250000	-0.0250000									1	1	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_a_RF	True Position  2d Polar	gdtPosPol2d	0.1851585	0.0000000	0.0600000	0.0000000	0.1851585	0.1251585	100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_a_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4172049	-19.5000000	0.0300000	-0.0300000	-0.0827951			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_a_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	38.0185767	38.0600000	0.0300000	-0.0300000	-0.0414233			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.6015187	-178.7068783	-67.6340272
TRANSMISION-OP20-CC	 919	3B05_b_RF	True Position  2d Polar	gdtPosPol2d	0.2922142	0.0000000	0.1000000	0.0000000	0.2922142	0.1922142	100	Círculo58	0.0016554			1		0.1000000	0.0000000									1	2	3	87.6016673	-178.7068783	-67.6343613
TRANSMISION-OP20-CC	 919	3B05_b_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4175568	-19.5000000	0.0500000	-0.0500000	-0.0824432			Círculo58	0.0016554		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.6016673	-178.7068783	-67.6343613
TRANSMISION-OP20-CC	 919	3B05_b_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	153.3806251	153.2600000	0.0500000	-0.0500000	0.1206251			Círculo58	0.0016554		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.6016673	-178.7068783	-67.6343613
