planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-G	331	11F21_RF	X Value	xValue	-124.6730441	-124.6500000	0.1000000	-0.1000000	0.0230441		100	11F21						0.1000000	-0.1000000									1	1	3	-124.6730441	49.9981063	19.1012415
TRANSMISION-OP10-G	331	11F36_352_PC	X Value	xValue	-133.9994415	-134.0000000	0.1500000	-0.1500000	-0.0005585		100	11F36						0.1500000	-0.1500000									1	1	3	-133.9994415	54.2995021	199.0001797
TRANSMISION-OP10-G	331	11F36_RF	Cartesian Distance	distanceCart	18.7942426	18.8000000	0.1500000	-0.1500000	-0.0057574		100	11F36,11F11						0.1500000	-0.1500000						11F11	Cil_Ref		1	1	3	-133.9994415	54.2995021	199.0001797
TRANSMISION-OP10-G	331	11B36_350_LB	Y Value	yValue	55.1144521	55.0000000	0.2000000	-0.2000000	0.1144521		100	11B36	0.0387019					0.2000000	-0.2000000									1	1	3	-128.3710508	55.1144521	191.6453613
TRANSMISION-OP10-G	331	11B36_351_PC	Z Value	zValue	191.6453613	191.5500000	0.1000000	-0.1000000	0.0953613		100	11B36	0.0387019					0.1000000	-0.1000000									1	1	3	-128.3710508	55.1144521	191.6453613
TRANSMISION-OP10-G	331	51F01_165_LB	Z Value	zValue	-59.6190000	-59.6500000	0.1000000	-0.1000000	-0.0310000		100	51F01						0.1000000	-0.1000000									1	1	3	0.0000000	0.0000000	-59.6190000
TRANSMISION-OP10-G	331	51F02_122_PC	Z Value	zValue	-28.9682581	-29.0000000	0.2500000	-0.2500000	-0.0317419		100	51F02						0.2500000	-0.2500000									1	1	3	20.5006555	-107.5028142	-28.9682581
TRANSMISION-OP10-G	331	51B01_166_LB	X Value	xValue	7.3371646	7.2000000	0.1750000	-0.1750000	0.1371646		100	Corte2						0.1750000	-0.1750000									1	1	3	7.3371646	0.1338475	-31.6470000
TRANSMISION-OP10-G	331	51B01_RF	Y Value	yValue	0.1338475	0.0000000	0.1000000	-0.1000000	0.1338475	0.0338475	100	Corte2						0.1000000	-0.1000000									1	1	3	7.3371646	0.1338475	-31.6470000
TRANSMISION-OP10-G	331	51B02_126_Inf_RFL	Diameter	diameter	7.1013292	7.1070000	0.0070000	-0.0070000	-0.0056708		100	51B02_Inf	0.0007781					0.0070000	-0.0070000									1	1	3	26.7925077	-107.4377148	-26.0044957
