planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2038	D190_Sector_492_RFL	Diámetro	diameter	190.1206592	190.1000000	0.1000000	-0.1000000	0.0206592		d190	0.0112228					0.1000000	-0.1000000									176.0404594	18.0180082	0.1438116
EMBRAGUE-OP20-D	  2038	3B40_563_PC	Valor Z	zValue	-4.0252883	-4.0400000	0.1500000	-0.1500000	-0.0147117		3B40_M24	0.0153675					0.1500000	-0.1500000									249.8195523	52.2182289	-3.8330944
EMBRAGUE-OP20-D	  2038	3B40_562_PC	Valor X	xValue	249.7832280	249.8900000	0.1500000	-0.1500000	-0.1067720		3B40_M24	0.0153675					0.1500000	-0.1500000									249.8195523	52.2182289	-3.8330944
EMBRAGUE-OP20-D	  2038	3B11_102_PC	Valor Z	zValue	-22.3001657	-22.3600000	0.1500000	-0.1500000	-0.0598343		3B11	0.0025292					0.1500000	-0.1500000									278.9486501	7.9566047	-22.0940581
EMBRAGUE-OP20-D	  2038	3B11_97_PC	Valor X	xValue	278.9066690	279.0000000	0.1500000	-0.1500000	-0.0933310		3B11	0.0025292					0.1500000	-0.1500000									278.9486501	7.9566047	-22.0940581
EMBRAGUE-OP20-D	  2038	3B11_510_RFL	Diámetro	diameter	7.1106366	7.0000000	0.2000000	0.0000000	0.1106366		3B11	0.0025292					0.2000000	0.0000000									278.9486501	7.9566047	-22.0940581
EMBRAGUE-OP20-D	  2038	3B12_38_PC	Valor Z	zValue	34.8990641	34.8000000	0.1500000	-0.1500000	0.0990641		3B12	0.0048428					0.1500000	-0.1500000									275.4310420	2.9501964	35.1022876
EMBRAGUE-OP20-D	  2038	3B12_15_PC	Valor X	xValue	275.4273165	275.4900000	0.1500000	-0.1500000	-0.0626835		3B12	0.0048428					0.1500000	-0.1500000									275.4310420	2.9501964	35.1022876
EMBRAGUE-OP20-D	  2038	3B12_510_RFL	Diámetro	diameter	7.1113467	7.0000000	0.2000000	0.0000000	0.1113467		3B12	0.0048428					0.2000000	0.0000000									275.4310420	2.9501964	35.1022876
EMBRAGUE-OP20-D	  2038	3B18_24_PC	Valor Z	zValue	43.9947029	44.0000000	0.1500000	-0.1500000	-0.0052971		3B18	0.0050222					0.1500000	-0.1500000									-81.0632787	2.9998928	43.9639586
EMBRAGUE-OP20-D	  2038	3B18_21_PC	Valor X	xValue	-81.0611149	-81.0000000	0.1500000	-0.1500000	0.0611149		3B18	0.0050222					0.1500000	-0.1500000									-81.0632787	2.9998928	43.9639586
EMBRAGUE-OP20-D	  2038	3B18_510_RFL	Diámetro	diameter	7.1100845	7.0000000	0.2000000	0.0000000	0.1100845		3B18	0.0050222					0.2000000	0.0000000									-81.0632787	2.9998928	43.9639586
EMBRAGUE-OP20-D	  2038	3B19_26_PC	Valor Z	zValue	-75.6776362	-75.7100000	0.1500000	-0.1500000	-0.0323638		3B19	0.0055958					0.1500000	-0.1500000									-103.8727638	3.0172416	-75.7233754
EMBRAGUE-OP20-D	  2038	3B19_30_PC	Valor X	xValue	-103.9491490	-103.8600000	0.1500000	-0.1500000	0.0891490		3B19	0.0055958					0.1500000	-0.1500000									-103.8727638	3.0172416	-75.7233754
EMBRAGUE-OP20-D	  2038	3B19_510_RFL	Diámetro	diameter	7.1103969	7.0000000	0.2000000	0.0000000	0.1103969		3B19	0.0055958					0.2000000	0.0000000									-103.8727638	3.0172416	-75.7233754
EMBRAGUE-OP20-D	  2038	2B05_Z_RF	Valor Z	zValue	25.5312549	25.5700000	0.1500000	-0.1500000	-0.0387451		2B05	0.0043427					0.1500000	-0.1500000									-144.9842107	34.5087960	25.4622557
EMBRAGUE-OP20-D	  2038	2B05_331_PC	Valor X	xValue	-144.9986846	-145.0100000	0.1500000	-0.1500000	-0.0113154		2B05	0.0043427					0.1500000	-0.1500000									-144.9842107	34.5087960	25.4622557
EMBRAGUE-OP20-D	  2038	2B05_231_RFL	Diámetro	diameter	79.0352421	79.0150000	0.0150000	-0.0150000	0.0202421	0.0052421	2B05	0.0043427					0.0150000	-0.0150000									-144.9842107	34.5087960	25.4622557
EMBRAGUE-OP20-D	  2038	2B05_RF	Redondez DIN	gdtRound	0.0129753	0.0000000	0.0100000	0.0000000	0.0129753	0.0029753	2B05	0.0043782					0.0100000	0.0000000									-144.9835238	34.5087958	25.4626275
EMBRAGUE-OP20-D	  2038	ITEM_330_PC_R	Distancia	distance2d	147.2292889	147.2500000	0.0500000	-0.0500000	-0.0207111		2B05,	0.0043427					0.0500000	-0.0500000									-144.9842107	34.5087960	25.4622557
EMBRAGUE-OP20-D	  2038	2B42_337_PC	Valor X	xValue	-40.9110794	-40.8800000	0.1500000	-0.1500000	0.0310794		2B42	0.0027690					0.1500000	-0.1500000									-40.9782179	101.9816890	164.5623458
EMBRAGUE-OP20-D	  2038	2B42_336_PC	Valor Z	zValue	164.5551251	164.5300000	0.1500000	-0.1500000	0.0251251		2B42	0.0027690					0.1500000	-0.1500000									-40.9782179	101.9816890	164.5623458
EMBRAGUE-OP20-D	  2038	2B42_276_RFL	Diámetro	diameter	12.6173386	12.5000000	0.6000000	0.0000000	0.1173386		2B42	0.0027690					0.6000000	0.0000000									-40.9782179	101.9816890	164.5623458
EMBRAGUE-OP20-D	  2038	2B41_338_PC	Valor X	xValue	90.4847537	90.5400000	0.1500000	-0.1500000	-0.0552463		2B41	0.0024891					0.1500000	-0.1500000									90.4255323	101.9640250	152.5406953
EMBRAGUE-OP20-D	  2038	2B41_339_PC	Valor Z	zValue	152.4472359	152.2600000	0.1500000	-0.1500000	0.1872359	0.0372359	2B41	0.0024891					0.1500000	-0.1500000									90.4255323	101.9640250	152.5406953
EMBRAGUE-OP20-D	  2038	2B41_276_RFL	Diámetro	diameter	12.6160956	12.5000000	0.6000000	0.0000000	0.1160956		2B41	0.0024891					0.6000000	0.0000000									90.4255323	101.9640250	152.5406953
EMBRAGUE-OP20-D	  2038	2B60_X_565_PC	Valor X	xValue	63.6264880	63.5300000	0.1500000	-0.1500000	0.0964880		2B60_r	0.0261376					0.1500000	-0.1500000									63.5673586	91.6269304	150.1369980
EMBRAGUE-OP20-D	  2038	2B60_Z_564_PC	Valor Z	zValue	150.0623813	150.0500000	0.1500000	-0.1500000	0.0123813		2B60_r	0.0261376					0.1500000	-0.1500000									63.5673586	91.6269304	150.1369980
EMBRAGUE-OP20-D	  2038	3F0_5_RFL	Valor Y	yValue	126.5561657	126.5000000	0.1500000	-0.1500000	0.0561657		3F0	0.0180218					0.1500000	-0.1500000									-2.5737392	126.5566956	4.3276026
